Index,Coefficient
3348,4.201578485663049e-05
3349,4.168106897850521e-05
3350,4.107601489522494e-05
3351,4.113532486371696e-05
3352,4.088929927092977e-05
3353,4.077181802131236e-05
3354,4.050350617035292e-05
3355,4.054493547300808e-05
3356,4.135688141104765e-05
3357,4.057287151226774e-05
3358,3.886908598360606e-05
3359,3.723398549482226e-05
3360,3.585623562685214e-05
3361,3.536489384714514e-05
3362,3.562029451131821e-05
3363,3.588372055673972e-05
3364,3.510701208142564e-05
3365,3.462007225607522e-05
3366,3.429192656767555e-05
3367,3.372685387148522e-05
3368,3.328954699099995e-05
3369,3.209163696737960e-05
3370,3.210314753232524e-05
3371,3.264500992372632e-05
3372,3.197658952558413e-05
3373,3.145798473269679e-05
3374,3.118393215117976e-05
3375,3.110823672614060e-05
3376,3.030099287570920e-05
3377,2.901667903643101e-05
3378,2.838639011315536e-05
3379,2.790663711493835e-05
3380,2.718315408856142e-05
3381,2.592715827631764e-05
3382,2.498606772860512e-05
3383,2.440570096950978e-05
3384,2.439293166389689e-05
3385,2.427943036309443e-05
3386,2.243035305582453e-05
3387,2.045628207270056e-05
3388,1.867252831289079e-05
3389,1.769901427906007e-05
3390,1.722853085084353e-05
3391,1.527507811260875e-05
3392,1.390550005453406e-05
3393,1.327215159108164e-05
3394,1.287750637857243e-05
3395,1.257307940250030e-05
3396,1.124406571761938e-05
3397,1.051074559654808e-05
3398,1.041607174556702e-05
3399,1.056297696777619e-05
3400,1.051854724209988e-05
3401,9.588872671884019e-06
3402,9.114695785683580e-06
3403,8.917074410419445e-06
3404,8.408391295233741e-06
3405,7.639814612048212e-06
3406,7.176879989856388e-06
3407,7.337616352742771e-06
3408,7.350542091444368e-06
3409,6.789174676669063e-06
3410,5.585312464972958e-06
3411,4.307261860958533e-06
3412,2.139456228178460e-06
3413,1.780308025445265e-07
3414,-1.835360876611958e-07
3415,-1.200900555886619e-06
3416,-1.985482413147110e-06
3417,-2.743485310929827e-06
3418,-5.099856025481131e-06
3419,-7.477743110939628e-06
3420,-9.939281881088391e-06
3421,-1.214099302160321e-05
3422,-1.367507138638757e-05
3423,-1.501647966506425e-05
3424,-1.565283128002193e-05
3425,-1.579112176841591e-05
3426,-1.637051900615916e-05
3427,-1.798746416170616e-05
3428,-1.943688766914420e-05
3429,-2.030944597208872e-05
3430,-2.098843651765492e-05
3431,-2.105825842591003e-05
3432,-2.120494536939077e-05
3433,-2.209933336416725e-05
3434,-2.362800660193898e-05
3435,-2.473186214047018e-05
3436,-2.610139199532568e-05
3437,-2.829309050866868e-05
3438,-3.012234265042935e-05
3439,-3.274787013651803e-05
3440,-3.483742693788372e-05
3441,-3.564207509043626e-05
3442,-3.753308919840492e-05
3443,-3.944812124245800e-05
3444,-4.137136784265749e-05
3445,-4.403448110679165e-05
3446,-4.570443343254738e-05
3447,-4.598611849360168e-05
3448,-4.628602255252190e-05
3449,-4.708527194452472e-05
3450,-4.816277942154557e-05
3451,-4.950697257299908e-05
3452,-4.966518463334069e-05
3453,-4.974664625478908e-05
3454,-5.130180215928704e-05
3455,-5.251750189927407e-05
3456,-5.343158045434393e-05
3457,-5.387183409766294e-05
3458,-5.339461131370626e-05
3459,-5.283691643853672e-05
3460,-5.295915980241261e-05
3461,-5.376125045586377e-05
3462,-5.384238465921953e-05
3463,-5.395322659751400e-05
3464,-5.387149940361269e-05
3465,-5.371717634261586e-05
3466,-5.495360892382450e-05
3467,-5.544030500459485e-05
3468,-5.568069536820985e-05
3469,-5.651213723467663e-05
3470,-5.747242539655417e-05
3471,-5.923577919020317e-05
3472,-5.999232234898955e-05
3473,-6.045274858479388e-05
3474,-6.206138641573489e-05
3475,-6.387881876435131e-05
3476,-6.548106466652825e-05
3477,-6.693829345749691e-05
3478,-6.862998270662501e-05
3479,-6.989075336605310e-05
3480,-7.099899085005745e-05
3481,-7.173042104113847e-05
3482,-7.193491910584271e-05
3483,-7.220904808491468e-05
3484,-7.170334720285609e-05
3485,-7.238956459332258e-05
3486,-7.383616321021691e-05
3487,-7.376448047580197e-05
3488,-7.314927643164992e-05
3489,-7.225414447020739e-05
3490,-7.218299288069829e-05
3491,-7.191289478214458e-05
3492,-7.084339449647814e-05
3493,-7.107595592970029e-05
3494,-7.160315726650879e-05
3495,-7.177286170190200e-05
3496,-7.181282126111910e-05
3497,-7.309556531254202e-05
3498,-7.531690789619461e-05
3499,-7.563192775705829e-05
3500,-7.584661216242239e-05
3501,-7.683459989493713e-05
3502,-7.677629764657468e-05
3503,-7.595931674586609e-05
3504,-7.579199154861271e-05
3505,-7.676914538023993e-05
3506,-7.724381430307403e-05
3507,-7.685078890062869e-05
3508,-7.663355791009963e-05
3509,-7.741845183772966e-05
3510,-7.777925202390179e-05
3511,-7.647192251170054e-05
3512,-7.659283437533304e-05
3513,-7.774784899083897e-05
3514,-7.859438483137637e-05
3515,-8.069417526712641e-05
3516,-8.254141721408814e-05
3517,-8.332811557920650e-05
3518,-8.360124775208533e-05
3519,-8.426819840678945e-05
3520,-8.657299622427672e-05
3521,-8.886179421097040e-05
3522,-8.984566375147551e-05
3523,-9.056533599505201e-05
3524,-9.173441503662616e-05
3525,-9.239911014446989e-05
3526,-9.213315206579864e-05
3527,-9.198870247928426e-05
3528,-9.181797940982506e-05
3529,-9.118819434661418e-05
3530,-9.124317148234695e-05
3531,-9.203785157296807e-05
3532,-9.146273077931255e-05
3533,-9.015268733492121e-05
3534,-8.973015064839274e-05
3535,-8.939210238168016e-05
3536,-8.942376007325947e-05
3537,-8.962334686657414e-05
3538,-9.017407137434930e-05
3539,-9.165025403490290e-05
3540,-9.235616744263098e-05
3541,-9.282705286750570e-05
3542,-9.417055116500705e-05
3543,-9.554266580380499e-05
3544,-9.643838711781427e-05
3545,-9.729248995427042e-05
3546,-9.824865992413834e-05
3547,-9.860886348178610e-05
3548,-9.945772035280243e-05
3549,-1.006182210403495e-04
3550,-1.011395870591514e-04
3551,-1.018303883029148e-04
3552,-1.020414347294718e-04
3553,-1.019930132315494e-04
3554,-1.018290131469257e-04
3555,-1.015193556668237e-04
3556,-1.019540650304407e-04
3557,-1.028267724905163e-04
3558,-1.043986776494421e-04
3559,-1.054566964739934e-04
3560,-1.056530672940426e-04
3561,-1.056460750987753e-04
3562,-1.048681297106668e-04
3563,-1.048769699991681e-04
3564,-1.046231482177973e-04
3565,-1.036269241012633e-04
3566,-1.035680543282069e-04
3567,-1.032521977322176e-04
3568,-1.030709681799635e-04
3569,-1.022911383188330e-04
3570,-1.003551151370630e-04
3571,-9.910874359775335e-05
3572,-9.793931531021371e-05
3573,-9.694954496808350e-05
3574,-9.669965947978199e-05
3575,-9.672341548139229e-05
3576,-9.643503290135413e-05
3577,-9.580315963830799e-05
3578,-9.540076280245557e-05
3579,-9.475902334088460e-05
3580,-9.427832992514595e-05
3581,-9.337669325759634e-05
3582,-9.238057828042656e-05
3583,-9.279389632865787e-05
3584,-9.218174818670377e-05
3585,-9.062439494300634e-05
3586,-8.988408080767840e-05
3587,-8.913491183193401e-05
3588,-8.840950613375753e-05
3589,-8.773690205998719e-05
3590,-8.753410656936467e-05
3591,-8.774903835728765e-05
3592,-8.776543836575001e-05
3593,-8.753604925004765e-05
3594,-8.757188334129751e-05
3595,-8.885871648089960e-05
3596,-8.923897257773206e-05
3597,-8.832994353724644e-05
3598,-8.867184078553692e-05
3599,-8.888188312994316e-05
3600,-8.831868035485968e-05
3601,-8.838442590786144e-05
3602,-8.880679524736479e-05
3603,-8.930781768867746e-05
3604,-8.963834989117458e-05
3605,-8.945389708969742e-05
3606,-8.949975017458200e-05
3607,-8.985192107502371e-05
3608,-8.915778016671538e-05
3609,-8.854800398694351e-05
3610,-8.955630619311705e-05
3611,-9.056939597940072e-05
3612,-9.099429735215381e-05
3613,-9.165262599708512e-05
3614,-9.218634659191594e-05
3615,-9.205938113154843e-05
3616,-9.210940334014595e-05
3617,-9.253744065063074e-05
3618,-9.270047303289175e-05
3619,-9.357765520690009e-05
3620,-9.451593359699473e-05
3621,-9.509974188404158e-05
3622,-9.653278539190069e-05
3623,-9.704243711894378e-05
3624,-9.645903628552333e-05
3625,-9.654294990468770e-05
3626,-9.686725388746709e-05
3627,-9.734966442920268e-05
3628,-9.802362183108926e-05
3629,-9.815229714149609e-05
3630,-9.782287088455632e-05
3631,-9.757698717294261e-05
3632,-9.699027577880770e-05
3633,-9.673495515016839e-05
3634,-9.740298264659941e-05
3635,-9.735929052112624e-05
3636,-9.733067417982966e-05
3637,-9.791759657673538e-05
3638,-9.803310967981815e-05
3639,-9.842278814176098e-05
3640,-9.865797619568184e-05
3641,-9.860851423582062e-05
3642,-9.923921606969088e-05
3643,-9.977298759622499e-05
3644,-1.000959673547186e-04
3645,-1.009176121442579e-04
3646,-1.014202498481609e-04
3647,-1.006642560241744e-04
3648,-9.995063010137528e-05
3649,-9.976430737879127e-05
3650,-9.916167618939653e-05
3651,-9.900083387037739e-05
3652,-9.910562221193686e-05
3653,-9.830691124079749e-05
3654,-9.761960245668888e-05
3655,-9.757621592143551e-05
3656,-9.736038191476837e-05
3657,-9.749618038767949e-05
3658,-9.763367415871471e-05
3659,-9.693807078292593e-05
3660,-9.725993004394695e-05
3661,-9.793601930141449e-05
3662,-9.786272130440921e-05
3663,-9.863651212072000e-05
3664,-9.908465290209278e-05
3665,-9.928908548317850e-05
3666,-1.004980949801393e-04
3667,-1.015028756228276e-04
3668,-1.018062830553390e-04
3669,-1.015969610307366e-04
3670,-1.017424656311050e-04
3671,-1.023098739096895e-04
3672,-1.027762482408434e-04
3673,-1.029997147270478e-04
3674,-1.027483813231811e-04
3675,-1.027515972964466e-04
3676,-1.027467369567603e-04
3677,-1.028656770358793e-04
3678,-1.027170510496944e-04
3679,-1.011973945423961e-04
3680,-9.968208905775100e-05
3681,-9.865234460448846e-05
3682,-9.813970973482355e-05
3683,-9.737367508932948e-05
3684,-9.584949293639511e-05
3685,-9.492768731433898e-05
3686,-9.378849790664390e-05
3687,-9.276037599192932e-05
3688,-9.237151243723929e-05
3689,-9.187556133838370e-05
3690,-9.141879127128050e-05
3691,-9.090856474358588e-05
3692,-9.130755643127486e-05
3693,-9.167658572550863e-05
3694,-9.166335803456604e-05
3695,-9.213396697305143e-05
3696,-9.176466846838593e-05
3697,-9.161631896859035e-05
3698,-9.176147432299331e-05
3699,-9.154852887149900e-05
3700,-9.209765266859904e-05
3701,-9.259399666916579e-05
3702,-9.265461267204955e-05
3703,-9.278484503738582e-05
3704,-9.309227607445791e-05
3705,-9.282275277655572e-05
3706,-9.263195534003899e-05
3707,-9.352855704491958e-05
3708,-9.388419857714325e-05
3709,-9.386609599459916e-05
3710,-9.361869888380170e-05
3711,-9.329067688668147e-05
3712,-9.373082139063627e-05
3713,-9.377391688758507e-05
3714,-9.358022361993790e-05
3715,-9.334641799796373e-05
3716,-9.307834989158437e-05
3717,-9.227904956787825e-05
3718,-9.079940355150029e-05
3719,-9.025794861372560e-05
3720,-8.939829422160983e-05
3721,-8.811142470221967e-05
3722,-8.712078852113336e-05
3723,-8.620294102001935e-05
3724,-8.652757242089137e-05
3725,-8.674855780554935e-05
3726,-8.600862202001736e-05
3727,-8.499063551425934e-05
3728,-8.431715104961768e-05
3729,-8.394482574658468e-05
3730,-8.344207162735984e-05
3731,-8.404359687119722e-05
3732,-8.425689156865701e-05
3733,-8.391298615606502e-05
3734,-8.417050412390381e-05
3735,-8.404876280110329e-05
3736,-8.479509415337816e-05
3737,-8.534672815585509e-05
3738,-8.513545617461205e-05
3739,-8.525815792381763e-05
3740,-8.509143663104624e-05
3741,-8.576493564760312e-05
3742,-8.648590301163495e-05
3743,-8.676565630594268e-05
3744,-8.694318967172876e-05
3745,-8.647741196909919e-05
3746,-8.714694558875635e-05
3747,-8.803610398899764e-05
3748,-8.778240589890629e-05
3749,-8.788627019384876e-05
3750,-8.842485840432346e-05
3751,-8.852884639054537e-05
3752,-8.807449194137007e-05
3753,-8.740343037061393e-05
3754,-8.671114483149722e-05
3755,-8.610421355115250e-05
3756,-8.503546996507794e-05
3757,-8.413544856011868e-05
3758,-8.396839257329702e-05
3759,-8.324095688294619e-05
3760,-8.211364183807746e-05
3761,-8.087739115580916e-05
3762,-8.042050467338413e-05
3763,-8.030603930819780e-05
3764,-7.904051017249003e-05
3765,-7.877968891989440e-05
3766,-7.914538582554087e-05
3767,-7.901884964667261e-05
3768,-7.918974006315693e-05
3769,-7.907414692454040e-05
3770,-7.891306449891999e-05
3771,-7.812013063812628e-05
3772,-7.757555431453511e-05
3773,-7.840409671189263e-05
3774,-7.891676068538800e-05
3775,-7.865107909310609e-05
3776,-7.742680463707075e-05
3777,-7.584747072542086e-05
3778,-7.459877087967470e-05
3779,-7.342201570281759e-05
3780,-7.278195698745549e-05
3781,-7.260997517732903e-05
3782,-7.251186616485938e-05
3783,-7.216734957182780e-05
3784,-7.209100294858217e-05
3785,-7.203190762083977e-05
3786,-7.140726665966213e-05
3787,-7.080855721142143e-05
3788,-7.008758257143199e-05
3789,-7.022124918876216e-05
3790,-7.107932469807565e-05
3791,-7.141588866943493e-05
3792,-7.139466470107436e-05
3793,-7.061821088427678e-05
3794,-6.986081280047074e-05
3795,-6.955611024750397e-05
3796,-6.932764517841861e-05
3797,-6.919290899531916e-05
3798,-6.898932770127431e-05
3799,-6.923127511981875e-05
3800,-6.942258187336847e-05
3801,-6.916020356584340e-05
3802,-6.843659502919763e-05
3803,-6.771409971406683e-05
3804,-6.771284824935719e-05
3805,-6.801066774642095e-05
3806,-6.871239020256326e-05
3807,-6.875443068565801e-05
3808,-6.866300827823579e-05
3809,-6.956519791856408e-05
3810,-7.009154069237411e-05
3811,-7.056407048366964e-05
3812,-7.041267235763371e-05
3813,-6.999974721111357e-05
3814,-6.986786320339888e-05
3815,-6.877815758343786e-05
3816,-6.858863343950361e-05
3817,-6.877113628434017e-05
3818,-6.786475569242612e-05
3819,-6.679580110358074e-05
3820,-6.611415301449597e-05
3821,-6.665731780230999e-05
3822,-6.687273707939312e-05
3823,-6.601015775231645e-05
3824,-6.504829798359424e-05
3825,-6.406694592442364e-05
3826,-6.359516555676237e-05
3827,-6.360636325553060e-05
3828,-6.417322583729401e-05
3829,-6.464537000283599e-05
3830,-6.461063458118588e-05
3831,-6.436021794797853e-05
3832,-6.396589742507786e-05
3833,-6.422001024475321e-05
3834,-6.419872806873173e-05
3835,-6.408491026377305e-05
3836,-6.476027920143679e-05
3837,-6.478960131062195e-05
3838,-6.427541666198522e-05
3839,-6.424611638067290e-05
3840,-6.475870031863451e-05
3841,-6.465100159402937e-05
3842,-6.361654232023284e-05
3843,-6.287296127993613e-05
3844,-6.205291720107198e-05
3845,-6.054381810827181e-05
3846,-5.917063390370458e-05
3847,-5.894345304113813e-05
3848,-5.881003016838804e-05
3849,-5.773409429821186e-05
3850,-5.601653174380772e-05
3851,-5.397252607508563e-05
3852,-5.294438233249821e-05
3853,-5.185915870242752e-05
3854,-5.000401506549679e-05
3855,-4.900404019281268e-05
3856,-4.796438952325843e-05
3857,-4.669393456424586e-05
3858,-4.581559187499806e-05
3859,-4.595637801685371e-05
3860,-4.701109719462693e-05
3861,-4.714453825727105e-05
3862,-4.707529660663567e-05
3863,-4.724787140730768e-05
3864,-4.716085095424205e-05
3865,-4.699697092291899e-05
3866,-4.636306039174087e-05
3867,-4.630817420547828e-05
3868,-4.676082608057186e-05
3869,-4.637637903215364e-05
3870,-4.599449675879441e-05
3871,-4.628559690900147e-05
3872,-4.641159466700628e-05
3873,-4.665957385441288e-05
3874,-4.702729347627610e-05
3875,-4.644811633625068e-05
3876,-4.589259697240777e-05
3877,-4.549464574665762e-05
3878,-4.509101199801080e-05
3879,-4.565138442558236e-05
3880,-4.622475171345286e-05
3881,-4.632932541426271e-05
3882,-4.613876444636844e-05
3883,-4.622590859071352e-05
3884,-4.629792601917870e-05
3885,-4.585123315337114e-05
3886,-4.614763383870013e-05
3887,-4.540999725577421e-05
3888,-4.384243220556527e-05
3889,-4.351340248831548e-05
3890,-4.289958815206774e-05
3891,-4.234045991324820e-05
3892,-4.214780710753985e-05
3893,-4.171996988588944e-05
3894,-4.090835500392132e-05
3895,-3.955307693104260e-05
3896,-3.804944935836829e-05
3897,-3.624436794780195e-05
3898,-3.546725201886147e-05
3899,-3.488696165732108e-05
3900,-3.341251795063727e-05
3901,-3.255741467000917e-05
3902,-3.160030246363021e-05
3903,-3.075553831877187e-05
3904,-2.961727477668319e-05
3905,-2.782526644296013e-05
3906,-2.652974035299849e-05
3907,-2.475869951013010e-05
3908,-2.341697290830780e-05
3909,-2.269896504003555e-05
3910,-2.183512151532341e-05
3911,-2.107745240209624e-05
3912,-1.964720831892919e-05
3913,-1.852929563028738e-05
3914,-1.736497324600350e-05
3915,-1.595090361661278e-05
3916,-1.553344918647781e-05
3917,-1.459529630665202e-05
3918,-1.339954633294838e-05
3919,-1.308565788349370e-05
3920,-1.268092546524713e-05
3921,-1.208303092425922e-05
3922,-1.189362046716269e-05
3923,-1.190159127872903e-05
3924,-1.169933329947526e-05
3925,-1.165949470305350e-05
3926,-1.161675209004898e-05
3927,-1.109765344153857e-05
3928,-1.075904583558440e-05
3929,-1.125468497775728e-05
3930,-1.176517434942070e-05
3931,-1.164277546195081e-05
3932,-1.164298919320572e-05
3933,-1.148497722169850e-05
3934,-1.108764172386145e-05
3935,-1.087268356059212e-05
3936,-9.908464562613517e-06
3937,-8.299470209749416e-06
3938,-6.991587270022137e-06
3939,-6.064340141165303e-06
3940,-5.231245268078055e-06
3941,-4.721784534922335e-06
3942,-4.462774086277932e-06
3943,-3.720587983480073e-06
3944,-2.259908569612890e-06
3945,-2.237911473912391e-07
3946,1.114878045882506e-06
3947,1.745017357279721e-06
3948,2.576138285803609e-06
3949,2.908491751441034e-06
3950,3.299845957371872e-06
3951,3.625016233854694e-06
3952,3.552754378688405e-06
3953,4.154623184149386e-06
3954,5.149338448973140e-06
3955,6.244786618481157e-06
3956,7.050437943689758e-06
3957,7.880899829615373e-06
3958,9.050527296494693e-06
3959,9.777982995728962e-06
3960,1.081839127436979e-05
3961,1.234445244335802e-05
3962,1.382212394673843e-05
3963,1.523767332400894e-05
3964,1.662443355598953e-05
3965,1.797313234419562e-05
3966,1.908326157717966e-05
3967,2.034415410889778e-05
3968,2.111210960720200e-05
3969,2.115983988915104e-05
3970,2.113169102813117e-05
3971,2.121306533808820e-05
3972,2.158486859116238e-05
3973,2.116392715834081e-05
3974,2.053070602414664e-05
3975,2.027317896136083e-05
3976,1.974719998543151e-05
3977,2.032073098234832e-05
3978,2.149759166059084e-05
3979,2.218282861576881e-05
3980,2.273796781082638e-05
3981,2.324687739019282e-05
3982,2.389744258834980e-05
3983,2.440927346469834e-05
3984,2.517651410016697e-05
3985,2.647436485858634e-05
3986,2.809826946759131e-05
3987,2.974352173623629e-05
3988,3.089076562901028e-05
3989,3.194532837369479e-05
3990,3.298218507552519e-05
3991,3.367130921105854e-05
3992,3.344161086715758e-05
3993,3.301236574770883e-05
3994,3.348688915139064e-05
3995,3.411544457776472e-05
3996,3.511806789902039e-05
3997,3.632617153925821e-05
3998,3.751718031708151e-05
3999,3.870244472636841e-05
4000,3.904331606463529e-05
4001,3.928304431610741e-05
4002,3.947987715946510e-05
4003,3.991230551037006e-05
4004,4.082178566022776e-05
4005,4.153906775172800e-05
4006,4.265387542545795e-05
4007,4.334081677370705e-05
4008,4.365319546195678e-05
4009,4.425561564858072e-05
4010,4.472323416848667e-05
4011,4.524352698354051e-05
4012,4.523594907368533e-05
4013,4.543087925412692e-05
4014,4.602596163749695e-05
4015,4.630370312952437e-05
4016,4.673986040870659e-05
4017,4.722479570773430e-05
4018,4.828319652006030e-05
4019,4.916317629977129e-05
4020,4.906632238999009e-05
4021,4.925022221868858e-05
4022,4.991441164747812e-05
4023,5.040169344283640e-05
4024,5.032221815781668e-05
4025,4.999618613510393e-05
4026,4.945132968714461e-05
4027,4.921521758660674e-05
4028,4.933561649522744e-05
4029,4.897059989161789e-05
4030,4.910498682875186e-05
4031,4.905118839815259e-05
4032,4.854475264437497e-05
4033,4.845373769057915e-05
4034,4.820531466975808e-05
4035,4.870507837040350e-05
4036,4.934545722790062e-05
4037,4.987574357073754e-05
4038,5.092364881420508e-05
4039,5.146524927113205e-05
4040,5.252943083178252e-05
4041,5.413750113802962e-05
4042,5.531879651243798e-05
4043,5.627157224807888e-05
4044,5.703246279153973e-05
4045,5.782505832030438e-05
4046,5.856797361047938e-05
4047,5.961864007986151e-05
4048,6.053109245840460e-05
4049,6.122202466940507e-05
4050,6.221817602636293e-05
4051,6.272527389228344e-05
4052,6.286124698817730e-05
4053,6.290793680818751e-05
4054,6.330571341095492e-05
4055,6.376418605213985e-05
4056,6.365426816046238e-05
4057,6.389032205333933e-05
4058,6.416880933102220e-05
4059,6.432449299609289e-05
4060,6.440858851419762e-05
4061,6.451212539104745e-05
4062,6.486190977739170e-05
4063,6.467162165790796e-05
4064,6.463928002631292e-05
4065,6.444327300414443e-05
4066,6.399978155968711e-05
4067,6.446566840168089e-05
4068,6.466054765041918e-05
4069,6.452591333072633e-05
4070,6.455342372646555e-05
4071,6.429538188967854e-05
4072,6.349591421894729e-05
4073,6.236880290089175e-05
4074,6.187953113112599e-05
4075,6.172402208903804e-05
4076,6.163534999359399e-05
4077,6.149809632916003e-05
4078,6.108948582550511e-05
4079,6.076919089537114e-05
4080,6.063111504772678e-05
4081,6.107614899519831e-05
4082,6.126463267719373e-05
4083,6.095100616221316e-05
4084,6.074746124795638e-05
4085,6.024995309417136e-05
4086,6.033691897755489e-05
4087,6.102441329858266e-05
4088,6.138443859526888e-05
4089,6.147323438199237e-05
4090,6.145146471681073e-05
4091,6.150580884423107e-05
4092,6.170536653371528e-05
4093,6.235120235942304e-05
4094,6.301800021901727e-05
4095,6.332774501061067e-05
4096,6.330542237265036e-05
4097,6.301489338511601e-05
4098,6.303271220531315e-05
4099,6.305753777269274e-05
4100,6.349989416776225e-05
4101,6.413315713871270e-05
4102,6.427096377592534e-05
4103,6.485165795311332e-05
4104,6.503823533421382e-05
4105,6.453978130593896e-05
4106,6.443763413699344e-05
4107,6.491864769486710e-05
4108,6.539274909300730e-05
4109,6.488952203653753e-05
4110,6.436891271732748e-05
4111,6.411170761566609e-05
4112,6.366491288645193e-05
4113,6.371284689521417e-05
4114,6.385137385223061e-05
4115,6.375776865752414e-05
4116,6.377197132678702e-05
4117,6.433421367546543e-05
4118,6.520989700220525e-05
4119,6.599404878215864e-05
4120,6.671107257716358e-05
4121,6.719995144521818e-05
4122,6.764411227777600e-05
4123,6.759369716746733e-05
4124,6.782624404877424e-05
4125,6.851072976132855e-05
4126,6.850933277746662e-05
4127,6.900906009832397e-05
4128,6.930210656719282e-05
4129,6.924189074197784e-05
4130,6.985240906942636e-05
4131,6.946664507267997e-05
4132,6.846321048215032e-05
4133,6.747847510268912e-05
4134,6.656272307736799e-05
4135,6.659240898443386e-05
4136,6.717933138133958e-05
4137,6.753598427167162e-05
4138,6.725658749928698e-05
4139,6.715644121868536e-05
4140,6.708373985020444e-05
4141,6.672325980616733e-05
4142,6.689655856462196e-05
4143,6.727323489030823e-05
4144,6.758147355867550e-05
4145,6.723136903019622e-05
4146,6.706902058795094e-05
4147,6.774789653718472e-05
4148,6.786623998777941e-05
4149,6.794243381591514e-05
4150,6.794140790589154e-05
4151,6.764251156710088e-05
4152,6.694767216686159e-05
4153,6.578809552593157e-05
4154,6.575017323484644e-05
4155,6.606665556319058e-05
4156,6.666300760116428e-05
4157,6.776099326089025e-05
4158,6.785777804907411e-05
4159,6.785333243897185e-05
4160,6.793351349188015e-05
4161,6.800742266932502e-05
4162,6.864846363896504e-05
4163,6.923083856236190e-05
4164,6.959903839742765e-05
4165,6.972541450522840e-05
4166,7.001420453889295e-05
4167,7.086541154421866e-05
4168,7.203082350315526e-05
4169,7.259470294229686e-05
4170,7.234220538521186e-05
4171,7.225709850899875e-05
4172,7.195812213467434e-05
4173,7.171849574660882e-05
4174,7.177986844908446e-05
4175,7.183252455433831e-05
4176,7.248383917612955e-05
4177,7.265550084412098e-05
4178,7.244033622555435e-05
4179,7.292709778994322e-05
4180,7.375867426162586e-05
4181,7.453705620719120e-05
4182,7.434711733367294e-05
4183,7.377489237114787e-05
4184,7.344636105699465e-05
4185,7.268891931744292e-05
4186,7.223481952678412e-05
4187,7.238707621581852e-05
4188,7.245666347444057e-05
4189,7.236185774672776e-05
4190,7.237821409944445e-05
4191,7.211918273242190e-05
4192,7.116891356417909e-05
4193,7.008977263467386e-05
4194,6.922711327206343e-05
4195,6.853689410490915e-05
4196,6.800927803851664e-05
4197,6.763968849554658e-05
4198,6.706790736643597e-05
4199,6.653257878497243e-05
4200,6.684607069473714e-05
4201,6.737202056683600e-05
4202,6.760766700608656e-05
4203,6.735431088600308e-05
4204,6.661591760348529e-05
4205,6.616478640353307e-05
4206,6.574665167136118e-05
4207,6.549209501827136e-05
4208,6.567443779204041e-05
4209,6.599766493309289e-05
4210,6.627989205298945e-05
4211,6.600973574677482e-05
4212,6.562269118148834e-05
4213,6.547574594151229e-05
4214,6.557189772138372e-05
4215,6.581046909559518e-05
4216,6.601267523365095e-05
4217,6.676187331322581e-05
4218,6.755795766366646e-05
4219,6.818990368628874e-05
4220,6.878576095914468e-05
4221,6.902132736286148e-05
4222,6.944968481548131e-05
4223,7.010463741607964e-05
4224,7.075101893860847e-05
4225,7.052503497106954e-05
4226,7.023228681646287e-05
4227,7.123086834326386e-05
4228,7.169228047132492e-05
4229,7.212432683445513e-05
4230,7.261627615662292e-05
4231,7.179463136708364e-05
4232,7.114860636647791e-05
4233,7.018685573711991e-05
4234,6.898665014887229e-05
4235,6.862307054689154e-05
4236,6.805121665820479e-05
4237,6.741932884324342e-05
4238,6.688826397294179e-05
4239,6.637011392740533e-05
4240,6.602182111237198e-05
4241,6.575272709596902e-05
4242,6.528120138682425e-05
4243,6.445797043852508e-05
4244,6.386870518326759e-05
4245,6.277513602981344e-05
4246,6.180008494993672e-05
4247,6.190111162140965e-05
4248,6.126967491582036e-05
4249,6.013013626215979e-05
4250,5.942340430920012e-05
4251,5.875847273273394e-05
4252,5.787164263892919e-05
4253,5.684431744157337e-05
4254,5.610571315628476e-05
4255,5.530784983420745e-05
4256,5.507569585461169e-05
4257,5.509997208719142e-05
4258,5.416361454990692e-05
4259,5.336046524462290e-05
4260,5.279226388665847e-05
4261,5.270748079055920e-05
4262,5.317296745488420e-05
4263,5.256082295090891e-05
4264,5.192017852095887e-05
4265,5.223676271270961e-05
4266,5.224231426836923e-05
4267,5.188060094951652e-05
4268,5.196677011554129e-05
4269,5.240046812104993e-05
4270,5.259053432382643e-05
4271,5.215821511228569e-05
4272,5.113636143505573e-05
4273,5.039334428147413e-05
4274,5.013964619138278e-05
4275,4.994040136807598e-05
4276,4.969208748661913e-05
4277,4.890214404440485e-05
4278,4.809997699339874e-05
4279,4.797251676791348e-05
4280,4.811092003365047e-05
4281,4.810985046788119e-05
4282,4.764663754031062e-05
4283,4.714934402727522e-05
4284,4.691362119046971e-05
4285,4.661155981011689e-05
4286,4.618126331479289e-05
4287,4.565141716739163e-05
4288,4.500838986132294e-05
4289,4.417935269884765e-05
4290,4.357949728728272e-05
4291,4.336888014222495e-05
4292,4.325967529439367e-05
4293,4.320586594985798e-05
4294,4.309397991164587e-05
4295,4.293524034437723e-05
4296,4.254586747265421e-05
4297,4.203010394121520e-05
4298,4.148565858486108e-05
4299,4.104028630536050e-05
4300,4.101103695575148e-05
4301,4.079975406057201e-05
4302,4.101144440937787e-05
4303,4.183805867796764e-05
4304,4.222092320560478e-05
4305,4.266487303539179e-05
4306,4.284768874640577e-05
4307,4.272322257747874e-05
4308,4.304774483898655e-05
